"InphaseC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.350000,          1.8487,          0.8976,          1.5999,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4631,          2.0559,        -50.0001,        -50.0001,        -49.9997,        -49.9994,        -50.0008,        -49.9999,        -49.9999,        -50.0007
,        3.358333,          1.8487,          0.8976,          1.5999,          2.5232,          1.8172,          0.8793,          1.3739,          2.2299,          1.1529,          1.2145,          1.7267,          2.1535,          1.8709,          1.7067,          1.4631,          2.0559,        -50.0002,        -50.0001,        -50.0001,        -50.0000,        -50.0000,        -49.9997,        -49.9994,        -49.9997
,        3.366667,          1.8487,          0.8976,          1.6000,          2.5233,          1.8173,          0.8794,          1.3738,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7068,          1.4632,          2.0559,        -49.9999,        -49.9997,        -50.0010,        -50.0003,        -49.9999,        -50.0003,        -49.9997,        -50.0006
,        3.375000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0000,        -50.0002,        -50.0006,        -50.0000,        -50.0000,        -50.0004,        -50.0000,        -50.0002
,        3.383333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8172,          0.8793,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -49.9998,        -50.0001,        -50.0001,        -50.0005,        -49.9997,        -50.0001,        -49.9995,        -50.0001
,        3.391667,          1.8487,          0.8976,          1.5999,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7066,          1.4632,          2.0559,        -50.0003,        -49.9996,        -49.9998,        -49.9997,        -50.0003,        -49.9996,        -50.0000,        -50.0002
,        3.400000,          1.8487,          0.8975,          1.5999,          2.5232,          1.8173,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4631,          2.0559,        -50.0003,        -49.9999,        -49.9996,        -49.9998,        -50.0000,        -50.0005,        -49.9998,        -50.0001
,        3.408333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0559,        -49.9993,        -50.0002,        -49.9994,        -50.0001,        -49.9996,        -50.0004,        -50.0002,        -49.9996
,        3.416667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4631,          2.0559,        -49.9994,        -50.0000,        -50.0001,        -50.0002,        -49.9998,        -50.0004,        -49.9996,        -50.0008
,        3.425000,          1.8487,          0.8976,          1.6000,          2.5232,          1.8172,          0.8793,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4631,          2.0559,        -50.0002,        -49.9995,        -50.0001,        -50.0004,        -50.0004,        -49.9996,        -49.9998,        -50.0008
,        3.433333,          1.8487,          0.8976,          1.5999,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1528,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4631,          2.0558,        -50.0004,        -49.9996,        -50.0000,        -50.0001,        -49.9998,        -49.9995,        -50.0003,        -50.0007
,        3.441667,          1.8487,          0.8976,          1.5999,          2.5232,          1.8173,          0.8794,          1.3738,          2.2299,          1.1528,          1.2144,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0559,        -50.0002,        -50.0001,        -50.0000,        -49.9999,        -49.9993,        -50.0000,        -49.9999,        -50.0004
,        3.450000,          1.8487,          0.8976,          1.5999,          2.5232,          1.8173,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9994,        -49.9997,        -49.9997,        -50.0008,        -49.9998,        -49.9996,        -50.0000,        -50.0005
,        3.458333,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -49.9998,        -49.9996,        -50.0000,        -50.0001,        -50.0007,        -49.9998,        -50.0000,        -49.9997
,        3.466667,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8793,          1.3738,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8708,          1.7067,          1.4631,          2.0559,        -50.0007,        -49.9997,        -49.9998,        -50.0002,        -49.9996,        -50.0000,        -49.9999,        -50.0004
,        3.475000,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0559,        -50.0001,        -50.0001,        -49.9995,        -49.9994,        -49.9999,        -50.0000,        -49.9997,        -50.0005
,        3.483333,          1.8487,          0.8975,          1.6000,          2.5233,          1.8173,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0559,        -50.0001,        -50.0000,        -50.0006,        -50.0000,        -49.9992,        -50.0001,        -50.0004,        -50.0007
,        3.491667,          1.8487,          0.8976,          1.6000,          2.5232,          1.8173,          0.8794,          1.3738,          2.2298,          1.1528,          1.2144,          1.7266,          2.1535,          1.8709,          1.7067,          1.4632,          2.0559,        -49.9997,        -50.0002,        -50.0005,        -49.9996,        -50.0001,        -50.0001,        -50.0001,        -50.0004
,        3.500000,          1.8487,          0.8975,          1.6000,          2.5232,          1.8173,          0.8793,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1535,          1.8709,          1.7067,          1.4631,          2.0559,        -50.0000,        -49.9997,        -49.9996,        -49.9997,        -49.9990,        -50.0001,        -50.0001,        -50.0004
