"InphaseC4_011","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.758333,          0.8882,          0.2273,          0.7404,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3239,        -12.0005,        -12.0000,        -12.0001,        -11.9999,        -11.9995,        -12.0001,        -11.9999,        -11.9998
,        5.766667,          0.8882,          0.2274,          0.7404,          1.7585,          0.9007,          0.1550,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6263,          1.3240,        -12.0003,        -12.0003,        -11.9998,        -12.0000,        -11.9997,        -12.0001,        -12.0000,        -12.0004
,        5.775000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2072,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0000,        -12.0001,        -12.0002,        -11.9998,        -11.9998,        -12.0004,        -12.0001,        -11.9999
,        5.783333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6263,          1.3240,        -11.9999,        -12.0002,        -12.0004,        -12.0002,        -12.0001,        -11.9998,        -12.0001,        -11.9997
,        5.791667,          0.8882,          0.2273,          0.7405,          1.7585,          0.9007,          0.1549,          0.6202,          1.5330,          0.2074,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0001,        -12.0001,        -12.0000,        -12.0004,        -12.0003,        -12.0000,        -12.0002,        -12.0007
,        5.800000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0001,        -12.0000,        -12.0001,        -11.9997,        -11.9999,        -12.0000,        -11.9999,        -12.0002
,        5.808333,          0.8882,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -12.0001,        -12.0000,        -11.9994,        -12.0001,        -11.9997,        -12.0002,        -12.0000,        -11.9996
,        5.816667,          0.8882,          0.2273,          0.7405,          1.7584,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0000,        -12.0000,        -12.0002,        -12.0003,        -11.9995,        -11.9998,        -12.0000,        -11.9998
,        5.825000,          0.8883,          0.2274,          0.7405,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9661,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9993,        -12.0002,        -12.0004,        -12.0000,        -12.0002,        -12.0000,        -12.0001,        -12.0000
,        5.833333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9997,        -11.9998,        -11.9996,        -12.0001,        -11.9996,        -12.0001,        -11.9997,        -11.9991
,        5.841667,          0.8882,          0.2274,          0.7405,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3240,        -12.0004,        -12.0002,        -12.0002,        -11.9999,        -12.0001,        -12.0003,        -12.0000,        -11.9991
,        5.850000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9998,        -12.0002,        -12.0000,        -12.0001,        -11.9997,        -12.0000,        -11.9999,        -12.0007
,        5.858333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9996,        -12.0002,        -11.9999,        -12.0000,        -12.0003,        -11.9999,        -12.0000,        -11.9998
,        5.866667,          0.8882,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9663,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -11.9995,        -12.0000,        -12.0002,        -12.0002,        -12.0006,        -12.0001,        -11.9999,        -11.9998
,        5.875000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1550,          0.6202,          1.5330,          0.2072,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -12.0003,        -12.0001,        -11.9999,        -12.0001,        -12.0003,        -11.9999,        -12.0002,        -12.0001
,        5.883333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3239,        -12.0003,        -11.9999,        -11.9999,        -12.0000,        -12.0003,        -11.9999,        -11.9999,        -11.9997
,        5.891667,          0.8882,          0.2274,          0.7404,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0007,        -11.9997,        -12.0001,        -12.0001,        -12.0006,        -12.0000,        -11.9996,        -12.0002
,        5.900000,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6263,          1.3240,        -12.0002,        -12.0000,        -11.9994,        -12.0000,        -12.0003,        -11.9999,        -11.9999,        -12.0001
,        5.908333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0001,        -12.0001,        -12.0002,        -12.0004,        -12.0003,        -11.9999,        -12.0002,        -11.9996
