"InphaseC4_011","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          0.8858,          0.2274,          0.7403,          1.7584,          0.9006,          0.1550,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0010,        -12.0002,        -12.0000,        -11.9997,        -12.0000,        -11.9999,        -12.0001,        -11.9999
,        0.716667,          0.8859,          0.2274,          0.7404,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6615,          0.6262,          1.3273,        -11.9994,        -12.0000,        -12.0003,        -12.0002,        -11.9995,        -12.0000,        -12.0000,        -11.9998
,        0.725000,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2310,          0.6616,          0.6261,          1.3273,        -12.0002,        -12.0000,        -11.9997,        -12.0000,        -12.0003,        -11.9998,        -12.0000,        -12.0005
,        0.733333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3274,        -12.0002,        -12.0001,        -12.0000,        -11.9999,        -11.9995,        -11.9999,        -12.0003,        -11.9997
,        0.741667,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0000,        -12.0002,        -11.9998,        -11.9998,        -11.9997,        -12.0000,        -11.9995,        -12.0002
,        0.750000,          0.8858,          0.2274,          0.7403,          1.7584,          0.9007,          0.1548,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0003,        -12.0000,        -11.9997,        -11.9995,        -12.0006,        -11.9999,        -11.9997,        -11.9993
,        0.758333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3274,        -12.0005,        -12.0000,        -12.0003,        -12.0001,        -11.9996,        -11.9998,        -11.9997,        -12.0006
,        0.766667,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2074,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0006,        -12.0002,        -11.9999,        -12.0000,        -12.0002,        -12.0001,        -12.0000,        -12.0000
,        0.775000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5331,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0005,        -12.0001,        -12.0006,        -11.9998,        -12.0002,        -12.0000,        -12.0005,        -12.0001
,        0.783333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9007,          0.1550,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0003,        -12.0002,        -11.9994,        -11.9999,        -12.0003,        -12.0000,        -12.0001,        -11.9998
,        0.791667,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9996,        -11.9999,        -11.9997,        -12.0000,        -12.0001,        -12.0000,        -11.9999,        -12.0000
,        0.800000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9661,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9998,        -12.0000,        -12.0008,        -12.0000,        -12.0003,        -11.9998,        -11.9998,        -11.9998
,        0.808333,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -11.9998,        -12.0003,        -11.9999,        -11.9999,        -11.9999,        -12.0004,        -11.9997
,        0.816667,          0.8859,          0.2274,          0.7404,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9992,        -12.0000,        -11.9999,        -12.0004,        -11.9998,        -12.0000,        -11.9999,        -12.0002
,        0.825000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9997,        -12.0000,        -11.9998,        -11.9999,        -11.9998,        -12.0000,        -11.9998,        -12.0000
,        0.833333,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0002,        -12.0002,        -12.0003,        -12.0006,        -12.0002,        -12.0001,        -12.0003,        -11.9993
,        0.841667,          0.8859,          0.2275,          0.7403,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -11.9997,        -12.0000,        -12.0002,        -12.0002,        -12.0000,        -11.9998,        -11.9995,        -12.0003
,        0.850000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9007,          0.1548,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9995,        -12.0000,        -11.9992,        -11.9998,        -11.9999,        -12.0000,        -12.0000,        -12.0002
,        0.858333,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6261,          1.3273,        -11.9999,        -12.0000,        -11.9995,        -12.0001,        -12.0004,        -12.0000,        -12.0002,        -11.9997
,        0.866667,          0.8858,          0.2274,          0.7403,          1.7584,          0.9006,          0.1548,          0.6202,          1.5330,          0.2072,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0003,        -12.0001,        -11.9992,        -12.0004,        -12.0002,        -12.0003,        -11.9998,        -11.9999
