"InphaseC4_0010","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.591667,          0.7934,          0.1922,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5562,          1.2341,        -10.0009,        -10.0000,        -10.0003,        -10.0000,        -10.0003,        -10.0001,        -10.0001,        -10.0002
,        4.600000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5563,          1.2341,        -10.0000,         -9.9999,         -9.9992,        -10.0000,        -10.0001,        -10.0000,        -10.0002,        -10.0001
,        4.608333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8883,          1.5390,          1.1497,          0.5775,          0.5564,          1.2341,         -9.9998,        -10.0000,         -9.9994,         -9.9998,        -10.0001,         -9.9997,         -9.9999,        -10.0000
,        4.616667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8883,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,         -9.9993,         -9.9999,        -10.0002,         -9.9999,         -9.9997,         -9.9998,        -10.0002,         -9.9994
,        4.625000,          0.7934,          0.1922,          0.6684,          1.6689,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2340,        -10.0000,        -10.0002,        -10.0000,        -10.0000,         -9.9993,        -10.0001,        -10.0000,        -10.0003
,        4.633333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5563,          1.2341,        -10.0001,         -9.9999,        -10.0004,         -9.9998,        -10.0000,        -10.0002,         -9.9997,        -10.0000
,        4.641667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1496,          0.5775,          0.5563,          1.2341,        -10.0001,         -9.9999,         -9.9999,        -10.0000,        -10.0001,         -9.9998,        -10.0001,        -10.0003
,        4.650000,          0.7934,          0.1922,          0.6684,          1.6689,          0.8042,          0.1166,          0.5588,          1.3977,          0.1601,          0.3357,          0.8883,          1.5390,          1.1497,          0.5776,          0.5564,          1.2341,         -9.9996,         -9.9999,        -10.0002,         -9.9994,         -9.9993,        -10.0001,        -10.0002,         -9.9999
,        4.658333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2340,         -9.9998,        -10.0001,        -10.0006,        -10.0000,         -9.9996,        -10.0001,         -9.9998,         -9.9994
,        4.666667,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2340,        -10.0001,        -10.0001,        -10.0000,        -10.0000,        -10.0003,         -9.9999,        -10.0000,        -10.0004
,        4.675000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0004,        -10.0000,        -10.0004,        -10.0000,        -10.0004,         -9.9999,        -10.0003,        -10.0001
,        4.683333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0003,        -10.0001,        -10.0002,        -10.0001,        -10.0002,         -9.9999,         -9.9999,         -9.9999
,        4.691667,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,        -10.0001,         -9.9999,         -9.9999,        -10.0002,         -9.9993,         -9.9998,        -10.0001,        -10.0003
,        4.700000,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2340,        -10.0001,         -9.9999,         -9.9996,        -10.0002,        -10.0003,        -10.0001,        -10.0000,        -10.0005
,        4.708333,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1164,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0001,        -10.0000,        -10.0002,        -10.0000,         -9.9998,        -10.0001,        -10.0001,        -10.0001
,        4.716667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5563,          1.2340,        -10.0002,         -9.9999,        -10.0001,        -10.0000,         -9.9994,        -10.0000,         -9.9999,         -9.9994
,        4.725000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8043,          0.1165,          0.5588,          1.3976,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5563,          1.2340,        -10.0000,         -9.9999,         -9.9999,        -10.0000,         -9.9999,         -9.9997,        -10.0002,         -9.9997
,        4.733333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,        -10.0001,         -9.9999,         -9.9990,         -9.9997,        -10.0003,        -10.0001,         -9.9999,        -10.0005
,        4.741667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3356,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2340,        -10.0009,         -9.9998,        -10.0004,        -10.0000,         -9.9998,         -9.9998,         -9.9999,         -9.9996
,        4.750000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0004,        -10.0002,         -9.9998,        -10.0000,        -10.0001,        -10.0001,        -10.0000,        -10.0001
,        4.758333,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3356,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2340,        -10.0001,        -10.0001,         -9.9993,         -9.9998,        -10.0000,        -10.0002,        -10.0002,         -9.9997
,        4.766667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8043,          0.1166,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9998,        -10.0000,        -10.0005,        -10.0000,        -10.0002,        -10.0002,        -10.0002,        -10.0001
,        4.775000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2340,         -9.9989,        -10.0000,        -10.0005,         -9.9998,        -10.0001,         -9.9999,        -10.0000,         -9.9999
,        4.783333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5563,          1.2340,         -9.9993,         -9.9999,        -10.0002,        -10.0001,         -9.9999,         -9.9998,        -10.0000,        -10.0000
,        4.791667,          0.7934,          0.1922,          0.6684,          1.6690,          0.8043,          0.1167,          0.5587,          1.3977,          0.1600,          0.3357,          0.8883,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0000,        -10.0002,        -10.0002,        -10.0000,        -10.0001,         -9.9999,        -10.0003,        -10.0003
,        4.800000,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1601,          0.3356,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,        -10.0003,        -10.0000,        -10.0000,         -9.9999,         -9.9997,         -9.9999,         -9.9998,         -9.9997
,        4.808333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5589,          1.3977,          0.1601,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0001,         -9.9998,         -9.9998,        -10.0004,        -10.0000,        -10.0001,         -9.9998,        -10.0006
,        4.816667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8043,          0.1166,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2340,        -10.0001,        -10.0000,         -9.9990,         -9.9999,         -9.9993,         -9.9998,         -9.9997,         -9.9997
,        4.825000,          0.7934,          0.1923,          0.6684,          1.6689,          0.8043,          0.1166,          0.5588,          1.3976,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,         -9.9998,        -10.0000,         -9.9999,        -10.0001,        -10.0004,        -10.0000,        -10.0002,        -10.0003
,        4.833333,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1601,          0.3357,          0.8883,          1.5391,          1.1497,          0.5775,          0.5563,          1.2340,        -10.0003,        -10.0000,        -10.0000,         -9.9999,         -9.9997,         -9.9998,         -9.9998,         -9.9995
,        4.841667,          0.7934,          0.1923,          0.6685,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,         -9.9996,        -10.0000,        -10.0001,        -10.0002,         -9.9998,        -10.0001,        -10.0000,         -9.9998
,        4.850000,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0000,        -10.0000,        -10.0000,        -10.0001,         -9.9995,        -10.0000,        -10.0001,        -10.0003
,        4.858333,          0.7934,          0.1923,          0.6683,          1.6689,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8883,          1.5390,          1.1496,          0.5775,          0.5564,          1.2340,        -10.0001,         -9.9998,        -10.0000,         -9.9998,        -10.0001,         -9.9999,        -10.0000,        -10.0001
,        4.866667,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1165,          0.5589,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9994,         -9.9999,        -10.0003,        -10.0000,         -9.9993,         -9.9999,        -10.0001,        -10.0000
,        4.875000,          0.7934,          0.1922,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5563,          1.2340,         -9.9999,        -10.0000,         -9.9995,        -10.0003,        -10.0007,         -9.9999,        -10.0001,         -9.9998
,        4.883333,          0.7934,          0.1924,          0.6683,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3356,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,        -10.0002,        -10.0002,         -9.9996,         -9.9999,         -9.9999,        -10.0003,         -9.9999,        -10.0001
,        4.891667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0000,        -10.0001,        -10.0001,        -10.0002,        -10.0004,        -10.0000,        -10.0000,         -9.9999
,        4.900000,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5587,          1.3977,          0.1599,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5564,          1.2341,         -9.9998,         -9.9998,        -10.0001,        -10.0000,         -9.9999,        -10.0002,        -10.0000,         -9.9999
,        4.908333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3356,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0006,        -10.0000,         -9.9992,        -10.0000,        -10.0002,         -9.9999,         -9.9999,        -10.0001
,        4.916667,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2341,        -10.0000,         -9.9999,        -10.0001,        -10.0000,         -9.9997,        -10.0001,        -10.0000,        -10.0005
,        4.925000,          0.7934,          0.1922,          0.6683,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2340,        -10.0005,         -9.9998,         -9.9993,         -9.9999,        -10.0003,        -10.0002,         -9.9999,         -9.9998
,        4.933333,          0.7934,          0.1924,          0.6684,          1.6690,          0.8042,          0.1166,          0.5587,          1.3977,          0.1600,          0.3357,          0.8883,          1.5390,          1.1497,          0.5776,          0.5564,          1.2340,        -10.0000,        -10.0000,        -10.0001,         -9.9998,        -10.0003,         -9.9998,        -10.0001,        -10.0000
,        4.941667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,         -9.9997,         -9.9999,         -9.9998,        -10.0002,         -9.9997,        -10.0000,        -10.0001,         -9.9998
,        4.950000,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,         -9.9997,        -10.0001,         -9.9996,        -10.0001,        -10.0005,        -10.0001,        -10.0002,         -9.9997
,        4.958333,          0.7934,          0.1923,          0.6684,          1.6689,          0.8042,          0.1166,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5564,          1.2341,         -9.9998,         -9.9997,        -10.0005,         -9.9999,         -9.9997,        -10.0000,        -10.0003,         -9.9999
,        4.966667,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0003,        -10.0000,        -10.0002,        -10.0000,         -9.9997,         -9.9997,        -10.0001,        -10.0006
,        4.975000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9999,        -10.0001,         -9.9999,        -10.0003,        -10.0002,        -10.0000,         -9.9997,        -10.0004
,        4.983333,          0.7934,          0.1922,          0.6685,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3356,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,         -9.9996,        -10.0000,         -9.9998,        -10.0001,        -10.0002,         -9.9999,         -9.9998,        -10.0001
,        4.991667,          0.7934,          0.1923,          0.6684,          1.6689,          0.8042,          0.1166,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1496,          0.5776,          0.5563,          1.2340,         -9.9999,        -10.0002,        -10.0005,         -9.9996,        -10.0000,        -10.0002,        -10.0000,        -10.0000
,        5.000000,          0.7934,          0.1922,          0.6684,          1.6689,          0.8042,          0.1165,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2340,        -10.0002,         -9.9999,        -10.0001,         -9.9999,        -10.0007,         -9.9999,        -10.0000,         -9.9999
,        5.008333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3356,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9995,        -10.0000,        -10.0000,        -10.0000,        -10.0000,         -9.9998,         -9.9999,        -10.0000
,        5.016667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2340,        -10.0001,        -10.0000,        -10.0000,        -10.0002,        -10.0002,        -10.0001,         -9.9999,        -10.0004
,        5.025000,          0.7934,          0.1923,          0.6684,          1.6689,          0.8042,          0.1167,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1496,          0.5776,          0.5563,          1.2340,        -10.0002,        -10.0000,        -10.0003,        -10.0002,        -10.0004,         -9.9999,         -9.9999,        -10.0000
,        5.033333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0001,        -10.0001,        -10.0002,        -10.0003,         -9.9995,        -10.0001,        -10.0001,        -10.0003
,        5.041667,          0.7934,          0.1922,          0.6685,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5564,          1.2341,        -10.0004,        -10.0000,         -9.9994,         -9.9998,        -10.0001,        -10.0000,         -9.9999,        -10.0002
,        5.050000,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1165,          0.5589,          1.3976,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0000,        -10.0001,         -9.9996,        -10.0003,        -10.0002,         -9.9999,         -9.9996,         -9.9995
,        5.058333,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2341,        -10.0007,        -10.0000,        -10.0007,         -9.9998,        -10.0001,        -10.0000,        -10.0000,         -9.9996
,        5.066667,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2340,        -10.0000,        -10.0001,         -9.9998,         -9.9999,        -10.0001,        -10.0002,        -10.0002,        -10.0001
,        5.075000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0000,        -10.0001,         -9.9998,        -10.0002,        -10.0000,        -10.0000,        -10.0001,        -10.0001
,        5.083333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8043,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2341,        -10.0004,        -10.0000,        -10.0003,        -10.0001,         -9.9999,         -9.9998,        -10.0001,        -10.0001
,        5.091667,          0.7934,          0.1923,          0.6683,          1.6690,          0.8043,          0.1166,          0.5587,          1.3977,          0.1600,          0.3356,          0.8882,          1.5391,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0004,         -9.9999,        -10.0003,        -10.0001,         -9.9997,         -9.9999,        -10.0001,        -10.0003
,        5.100000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1496,          0.5775,          0.5564,          1.2340,        -10.0002,        -10.0001,         -9.9998,         -9.9997,        -10.0001,        -10.0001,         -9.9999,         -9.9999
,        5.108333,          0.7934,          0.1923,          0.6684,          1.6689,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2341,        -10.0004,        -10.0000,         -9.9999,         -9.9999,        -10.0008,        -10.0000,        -10.0001,        -10.0006
,        5.116667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1496,          0.5775,          0.5564,          1.2341,        -10.0002,        -10.0000,        -10.0006,        -10.0001,        -10.0002,        -10.0000,        -10.0003,        -10.0000
,        5.125000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3356,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2341,         -9.9999,         -9.9999,         -9.9998,        -10.0001,         -9.9999,         -9.9998,        -10.0000,         -9.9996
,        5.133333,          0.7934,          0.1922,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0001,        -10.0000,         -9.9998,        -10.0004,         -9.9998,        -10.0000,        -10.0000,        -10.0002
,        5.141667,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0002,        -10.0001,        -10.0007,        -10.0000,        -10.0002,        -10.0001,        -10.0001,        -10.0002
,        5.150000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0002,         -9.9999,         -9.9994,         -9.9999,        -10.0000,        -10.0000,        -10.0002,         -9.9995
,        5.158333,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,        -10.0001,        -10.0000,         -9.9993,        -10.0003,         -9.9999,        -10.0000,        -10.0002,        -10.0001
,        5.166667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,         -9.9997,        -10.0000,         -9.9998,        -10.0000,         -9.9998,        -10.0000,        -10.0002,        -10.0002
,        5.175000,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3358,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,        -10.0000,         -9.9999,        -10.0000,        -10.0000,         -9.9997,        -10.0000,        -10.0001,        -10.0003
,        5.183333,          0.7934,          0.1922,          0.6683,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,         -9.9995,        -10.0001,         -9.9999,        -10.0000,        -10.0002,         -9.9996,        -10.0000,        -10.0003
,        5.191667,          0.7935,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5564,          1.2340,        -10.0001,         -9.9999,         -9.9999,        -10.0003,         -9.9996,         -9.9998,        -10.0000,         -9.9996
,        5.200000,          0.7934,          0.1923,          0.6684,          1.6689,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9995,        -10.0001,         -9.9999,        -10.0001,        -10.0001,        -10.0001,        -10.0001,        -10.0000
,        5.208333,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5586,          1.3977,          0.1600,          0.3356,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2340,        -10.0000,         -9.9999,         -9.9993,         -9.9998,        -10.0000,        -10.0000,        -10.0000,        -10.0000
,        5.216667,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9997,         -9.9999,        -10.0002,         -9.9997,        -10.0002,        -10.0000,         -9.9998,        -10.0000
,        5.225000,          0.7934,          0.1923,          0.6684,          1.6689,          0.8042,          0.1167,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,         -9.9995,         -9.9997,        -10.0004,         -9.9998,        -10.0001,         -9.9997,        -10.0002,        -10.0005
,        5.233333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3356,          0.8882,          1.5391,          1.1497,          0.5776,          0.5564,          1.2340,        -10.0002,         -9.9999,        -10.0001,         -9.9999,        -10.0000,         -9.9998,         -9.9999,         -9.9997
,        5.241667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5564,          1.2341,        -10.0001,         -9.9999,        -10.0007,        -10.0000,        -10.0001,         -9.9999,        -10.0001,        -10.0006
,        5.250000,          0.7934,          0.1923,          0.6683,          1.6689,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8883,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0001,         -9.9998,        -10.0000,        -10.0000,         -9.9994,        -10.0000,         -9.9996,         -9.9999
,        5.258333,          0.7935,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0000,        -10.0000,        -10.0001,        -10.0000,         -9.9990,         -9.9998,         -9.9999,        -10.0003
,        5.266667,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8883,          1.5390,          1.1496,          0.5776,          0.5564,          1.2341,        -10.0002,         -9.9999,        -10.0002,         -9.9998,        -10.0012,        -10.0000,        -10.0001,        -10.0005
,        5.275000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5563,          1.2340,         -9.9996,        -10.0000,        -10.0000,        -10.0002,        -10.0001,        -10.0000,         -9.9999,        -10.0005
,        5.283333,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0003,        -10.0000,         -9.9998,        -10.0001,         -9.9996,         -9.9999,        -10.0002,        -10.0003
,        5.291667,          0.7933,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0002,        -10.0000,         -9.9992,         -9.9999,         -9.9993,        -10.0002,        -10.0001,        -10.0004
,        5.300000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2340,         -9.9998,         -9.9999,        -10.0001,         -9.9999,         -9.9999,        -10.0001,        -10.0000,         -9.9998
,        5.308333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2340,        -10.0004,         -9.9999,         -9.9996,         -9.9997,         -9.9998,        -10.0000,        -10.0001,        -10.0000
